statusCode,requestResponseLatency,requestTime,responseTime,requestId
200,80552,1585642527254,1585642607806,1E4NQT9G7
200,78887,1585642528919,1585642607806,1E4NT1HC2
200,80576,1585642527230,1585642607806,1E4O2V11L
200,80573,1585642527233,1585642607806,1E4NSBHKS
200,80560,1585642527246,1585642607806,1E4NRISNS
200,78861,1585642528946,1585642607807,1E4NT4NC4
200,80584,1585642527223,1585642607807,1E4NUTOJV
200,78862,1585642528945,1585642607807,1E4NVM0QL
200,80573,1585642527250,1585642607823,1E4O17454
200,78899,1585642528924,1585642607823,1E4O2LUQO
200,81958,1585642525867,1585642607825,1E4NU8DV1
200,80578,1585642527247,1585642607825,1E4O3JF2U
200,80582,1585642527243,1585642607825,1E4NUP0UT
200,81966,1585642525859,1585642607825,1E4NRJ0NS
200,78883,1585642528942,1585642607825,1E4NSBQ4L
200,81969,1585642525857,1585642607826,1E4O0I6C0
200,78457,1585642529874,1585642608331,1E4O1KCD4
200,78476,1585642529855,1585642608331,1E4NVV2L1
200,118653,1585642489678,1585642608331,1E4O1LNJ9
200,78450,1585642529882,1585642608332,1E4O3D0VB
200,118657,1585642489675,1585642608332,1E4NVEFH7
200,118638,1585642489694,1585642608332,1E4NUV46B
200,118634,1585642489698,1585642608333,1E4NRHIDP
200,78441,1585642529892,1585642608333,1E4O12JED
200,118650,1585642489690,1585642608340,1E4O2TI2H
200,78508,1585642529832,1585642608340,1E4O0ORI7
200,118647,1585642489695,1585642608342,1E4O02HIS
200,78482,1585642529867,1585642608349,1E4NVMB86
200,78515,1585642529835,1585642608350,1E4NVE1GV
200,78508,1585642529842,1585642608350,1E4NQULS5
200,78502,1585642529888,1585642608390,1E4NRSA99
200,118710,1585642489680,1585642608390,1E4NQHK3O
200,78526,1585642529864,1585642608390,1E4NS9IE6
200,78553,1585642529838,1585642608391,1E4NSUGGM
200,78567,1585642529833,1585642608400,1E4NSLHP5
200,78541,1585642529860,1585642608401,1E4NTEB1C
200,118741,1585642489660,1585642608401,1E4NUL13R
200,78595,1585642529876,1585642608471,1E4O2I7M1
200,118815,1585642489665,1585642608480,1E4NSU4RT
200,118793,1585642489688,1585642608481,1E4O35C4J
200,78641,1585642529841,1585642608482,1E4O0C1RA
200,78631,1585642529858,1585642608489,1E4NVU5J6
200,78624,1585642529866,1585642608490,1E4NVF45C
200,142318,1585642466172,1585642608490,1E4NSMRBF
200,78596,1585642529895,1585642608491,1E4NTKDV0
200,78660,1585642529831,1585642608491,1E4NQNSS2
200,118698,1585642490632,1585642609330,1E4NVER6C
200,118718,1585642490627,1585642609345,1E4O23ENB
200,77526,1585642531820,1585642609346,1E4NVI0OG
200,78605,1585642530751,1585642609356,1E4NVQTA4
200,80390,1585642528973,1585642609363,1E4NUVKVI
200,78595,1585642530769,1585642609364,1E4NSU9SF
200,78575,1585642530790,1585642609365,1E4NRVADC
200,78619,1585642530746,1585642609365,1E4NVLE8L
200,118729,1585642490636,1585642609365,1E4O0D0N7
200,78604,1585642530762,1585642609366,1E4NS34O7
200,80379,1585642528994,1585642609373,1E4NUOUK2
200,80384,1585642528989,1585642609373,1E4NT2N9M
200,80387,1585642528987,1585642609374,1E4NV5K2R
200,80404,1585642528971,1585642609375,1E4NSRHQL
200,78591,1585642530784,1585642609375,1E4NUFGMF
200,118763,1585642490612,1585642609375,1E4O1HMFV
200,80388,1585642528988,1585642609376,1E4O2FRL0
200,80381,1585642529005,1585642609386,1E4NUN0QK
200,118783,1585642490611,1585642609394,1E4NU7VB5
200,82232,1585642527163,1585642609395,1E4NVRF5E
200,80411,1585642528992,1585642609403,1E4NU2KLH
200,78616,1585642530788,1585642609404,1E4NUE2BU
200,118773,1585642490631,1585642609404,1E4NRDSTI
200,78664,1585642530741,1585642609405,1E4O3MR2L
200,82253,1585642527152,1585642609405,1E4NR5O09
200,78621,1585642530785,1585642609406,1E4O02JDI
200,82260,1585642527146,1585642609406,1E4NS9CMM
200,80408,1585642529006,1585642609414,1E4NRBCGH
200,78651,1585642530764,1585642609415,1E4NVFGPV
200,78653,1585642530763,1585642609416,1E4O27V14
200,77783,1585642531909,1585642609692,1E4NT7OLT
200,77817,1585642531876,1585642609693,1E4O3AMFT
200,95184,1585642514509,1585642609693,1E4NV7NUR
200,77808,1585642531886,1585642609694,1E4O3GRM9
200,77779,1585642531915,1585642609694,1E4NT0J8R
200,77818,1585642531882,1585642609700,1E4NR5G9V
200,77797,1585642531914,1585642609711,1E4NRKMBH
200,81628,1585642528083,1585642609711,1E4NUKQ28
200,77868,1585642531844,1585642609712,1E4NVSS4E
200,81625,1585642528087,1585642609712,1E4O028TH
200,81628,1585642528084,1585642609712,1E4NUR0SN
200,77871,1585642531842,1585642609713,1E4NUG8HJ
200,81625,1585642528088,1585642609713,1E4NT15SI
200,77826,1585642531887,1585642609713,1E4NSQUC2
200,77870,1585642531850,1585642609720,1E4NRHIIM
200,77870,1585642531851,1585642609721,1E4NRRSO2
200,77869,1585642531852,1585642609721,1E4NT2OLT
200,77847,1585642531874,1585642609721,1E4O24F0G
200,80716,1585642529014,1585642609730,1E4NV69RF
200,77894,1585642531846,1585642609740,1E4NT71GV
200,77885,1585642531856,1585642609741,1E4NUPNHU
200,77850,1585642531891,1585642609741,1E4NSQH7I
200,79260,1585642531273,1585642610533,1E4NUML9Q
200,79308,1585642531225,1585642610533,1E4O0RH2C
200,78154,1585642532380,1585642610534,1E4NSJ0OO
200,79354,1585642531180,1585642610534,1E4O2NETF
200,79233,1585642531302,1585642610535,1E4O332HA
200,79312,1585642531223,1585642610535,1E4NV0T9K
200,79275,1585642531260,1585642610535,1E4O3R470
200,79370,1585642531173,1585642610543,1E4NUL236
200,79316,1585642531228,1585642610544,1E4NTTT4H
200,78154,1585642532390,1585642610544,1E4NSKU1L
200,79750,1585642530794,1585642610544,1E4NT8V0I
200,79751,1585642530793,1585642610544,1E4O2C8B6
200,79272,1585642531272,1585642610544,1E4O0E5BQ
200,79275,1585642531270,1585642610545,1E4NU6U56
200,79311,1585642531234,1585642610545,1E4O33QE8
200,78776,1585642532392,1585642611168,1E4O3DR5L
200,80005,1585642531166,1585642611171,1E4O3FCII
200,79990,1585642531188,1585642611178,1E4O1SP36
200,79987,1585642531191,1585642611178,1E4O0FDMU
200,79912,1585642531266,1585642611178,1E4NVUS2D
200,78437,1585642533141,1585642611578,1E4NUMN3H
200,86346,1585642525233,1585642611579,1E4O34BQN
200,82610,1585642528970,1585642611580,1E4O0COOC
200,78389,1585642533192,1585642611581,1E4NVO159
200,86316,1585642525265,1585642611581,1E4NT59SS
200,79170,1585642532412,1585642611582,1E4O2VHBS
200,86475,1585642525107,1585642611582,1E4NUR76V
200,86338,1585642525251,1585642611589,1E4O330PD
200,78504,1585642533086,1585642611590,1E4NTGF06
200,80298,1585642531292,1585642611590,1E4O2A7J1
200,86482,1585642525109,1585642611591,1E4O2GULJ
200,86343,1585642525248,1585642611591,1E4O1VQ8U
200,86356,1585642525242,1585642611598,1E4NT8F2R
200,79146,1585642532456,1585642611602,1E4O0N3GQ
200,86338,1585642525264,1585642611602,1E4NUI441
200,86366,1585642525237,1585642611603,1E4NT4D1F
200,78488,1585642533115,1585642611603,1E4NSIILP
200,86330,1585642525273,1585642611603,1E4O18K7K
200,78494,1585642533114,1585642611608,1E4NROTG1
200,86342,1585642525267,1585642611609,1E4NRQGGV
200,86356,1585642525254,1585642611610,1E4O27KMN
200,79672,1585642531946,1585642611618,1E4O1LDAP
200,78429,1585642533190,1585642611619,1E4NS5UDR
200,79161,1585642532458,1585642611619,1E4NRRV1P
200,78506,1585642533113,1585642611620,1E4NVKB1N
200,86367,1585642525253,1585642611620,1E4O37IEN
200,86344,1585642525276,1585642611620,1E4NTR9UG
200,78433,1585642533188,1585642611621,1E4NSCQC6
200,86527,1585642525103,1585642611630,1E4O1HP5C
200,86378,1585642525260,1585642611638,1E4NSAC2I
200,86395,1585642525245,1585642611640,1E4O05R0N
200,78569,1585642533071,1585642611640,1E4NR6OSM
200,79212,1585642532428,1585642611640,1E4NTE67L
200,77470,1585642534171,1585642611641,1E4NSRCU1
200,82672,1585642528969,1585642611641,1E4NTJNAG
200,78495,1585642533147,1585642611642,1E4O1LU6Q
200,86396,1585642525246,1585642611642,1E4O3M56K
200,86396,1585642525262,1585642611658,1E4NUBHME
200,86408,1585642525250,1585642611658,1E4O2BLPH
200,79708,1585642531951,1585642611659,1E4O2NOOC
200,77510,1585642534149,1585642611659,1E4NT0A9I
200,86429,1585642525232,1585642611661,1E4NR4975
200,79189,1585642532472,1585642611661,1E4NQR2DF
200,78136,1585642534042,1585642612178,1E4NV6G98
200,78032,1585642534146,1585642612178,1E4NQTJPQ
200,80863,1585642531315,1585642612178,1E4NVR1PK
200,77245,1585642534933,1585642612178,1E4O0CK8A
200,86915,1585642525263,1585642612178,1E4NRESJ4
200,78013,1585642534165,1585642612178,1E4NU3VJT
200,78014,1585642534170,1585642612184,1E4O3JU1F
200,78187,1585642533997,1585642612184,1E4O0CBEA
200,80248,1585642531936,1585642612184,1E4NREH77
200,79130,1585642533055,1585642612185,1E4NUMPME
200,78146,1585642534039,1585642612185,1E4NRKA8M
200,78139,1585642534046,1585642612185,1E4NVULIH
200,78175,1585642534010,1585642612185,1E4NUF5LT
200,79746,1585642532439,1585642612185,1E4O3Q9BQ
200,78145,1585642534041,1585642612186,1E4O21ERU
200,77272,1585642534914,1585642612186,1E4O0BCOL
200,77262,1585642534924,1585642612186,1E4NUQS45
200,80244,1585642531943,1585642612187,1E4O3KVFG
200,86316,1585642525871,1585642612187,1E4NU3D3C
200,77275,1585642534912,1585642612187,1E4NUQ6T8
200,77605,1585642535509,1585642613114,1E4O2NR52
200,77609,1585642535505,1585642613114,1E4NVRPF9
200,77606,1585642535508,1585642613114,1E4NVD7BS
200,77613,1585642535503,1585642613116,1E4NSITGF
200,77625,1585642535499,1585642613124,1E4NU64E0
200,77612,1585642535513,1585642613125,1E4NUMTKG
200,78222,1585642534903,1585642613125,1E4NSU18R
200,78735,1585642535356,1585642614091,1E4NRG9JN
200,78705,1585642535386,1585642614091,1E4O3NV13
200,78732,1585642535359,1585642614091,1E4NR645N
200,78072,1585642536019,1585642614091,1E4NTK666
200,78699,1585642535392,1585642614091,1E4NSD04K
200,78103,1585642535989,1585642614092,1E4NSHUTM
200,78076,1585642536016,1585642614092,1E4NT95BH
200,78704,1585642535388,1585642614092,1E4O3K7PE
200,78720,1585642535372,1585642614092,1E4O3M2DM
200,78705,1585642535387,1585642614092,1E4NVH4QE
200,118084,1585642496008,1585642614092,1E4O3V9NN
200,78085,1585642536008,1585642614093,1E4O1JKK0
200,78089,1585642536004,1585642614093,1E4NSDS65
200,78107,1585642535986,1585642614093,1E4O1IKTA
200,78742,1585642535351,1585642614093,1E4O3790N
200,78702,1585642535391,1585642614093,1E4O1RQL0
200,78088,1585642536007,1585642614095,1E4NRBF6F
200,78742,1585642535353,1585642614095,1E4O1BI98
200,78728,1585642535367,1585642614095,1E4NTL9U0
200,78705,1585642535390,1585642614095,1E4O1IR5N
200,78090,1585642536005,1585642614095,1E4NT9UBU
200,78011,1585642536850,1585642614861,1E4NRUD14
200,78054,1585642536810,1585642614864,1E4O2P18U
200,117113,1585642497751,1585642614864,1E4O07DT2
200,78049,1585642536816,1585642614865,1E4NS10P8
200,117122,1585642497743,1585642614865,1E4O31JMM
200,117364,1585642497501,1585642614865,1E4O40BAE
200,78097,1585642536768,1585642614865,1E4O0BGMS
200,78040,1585642536825,1585642614865,1E4NTSDVH
200,78038,1585642536828,1585642614866,1E4NRG5U7
200,78097,1585642536769,1585642614866,1E4NQJCB6
200,78004,1585642536862,1585642614866,1E4NTA5RN
200,78007,1585642536859,1585642614866,1E4NSG1LA
200,78033,1585642536833,1585642614866,1E4NRRK6F
200,80777,1585642534089,1585642614866,1E4NR5TF6
200,80760,1585642534108,1585642614868,1E4NSDMJB
200,78049,1585642536819,1585642614868,1E4O20BA9
200,78033,1585642536835,1585642614868,1E4O2AEKT
200,78089,1585642536779,1585642614868,1E4NRDUEE
200,117054,1585642497814,1585642614868,1E4O37KFA
200,78052,1585642536832,1585642614884,1E4O059TL
200,78024,1585642536860,1585642614884,1E4NSJSHS
200,78019,1585642536865,1585642614884,1E4O322KP
200,78055,1585642536829,1585642614884,1E4NRPMOS
200,78013,1585642536871,1585642614884,1E4O1N5HD
200,117110,1585642497775,1585642614885,1E4NUBTBB
200,78113,1585642536772,1585642614885,1E4NU3VK9
200,78104,1585642536781,1585642614885,1E4NVVPB6
200,78036,1585642536849,1585642614885,1E4O1V879
200,79487,1585642535398,1585642614885,1E4O3R5CC
200,78041,1585642536845,1585642614886,1E4NSEQKP
200,78055,1585642536831,1585642614886,1E4NSTUVV
200,78069,1585642536817,1585642614886,1E4NSKRG4
200,117149,1585642497737,1585642614886,1E4NRPAMO
200,117115,1585642497771,1585642614886,1E4NTPTSE
200,80781,1585642534105,1585642614886,1E4O3NMTE
200,78020,1585642536867,1585642614887,1E4O2U3DJ
200,78047,1585642536840,1585642614887,1E4NT5N6M
200,117122,1585642497770,1585642614892,1E4NV7CFJ
200,78041,1585642536853,1585642614894,1E4NSIVCJ
200,78025,1585642536869,1585642614894,1E4NUDS6K
200,78058,1585642536836,1585642614894,1E4NR8CRO
200,78118,1585642536777,1585642614895,1E4NT1U2P
200,78025,1585642536870,1585642614895,1E4O00MUL
200,125849,1585642489725,1585642615574,1E4O0GMTT
200,117806,1585642497768,1585642615574,1E4NT728E
200,125874,1585642489705,1585642615579,1E4O0ISNO
200,125871,1585642489708,1585642615579,1E4O2CVDB
200,125859,1585642489720,1585642615579,1E4O00CM0
200,125857,1585642489722,1585642615579,1E4NT05HH
200,76932,1585642538648,1585642615580,1E4O0A7RK
200,86136,1585642529919,1585642616055,1E4NSR2IH
200,94844,1585642521213,1585642616057,1E4NRAPVV
200,94820,1585642521237,1585642616057,1E4NQS2L4
200,94834,1585642521223,1585642616057,1E4NQQAEE
200,94818,1585642521241,1585642616059,1E4NRSOAV
200,77405,1585642538654,1585642616059,1E4NT75TC
200,94847,1585642521212,1585642616059,1E4O3S180
200,94820,1585642521240,1585642616060,1E4NSPT9Q
200,86160,1585642529900,1585642616060,1E4O0C5CL
200,94809,1585642521251,1585642616060,1E4O1VQ12
200,76645,1585642539415,1585642616060,1E4O1J7HO
200,85407,1585642530653,1585642616060,1E4NSPJMB
200,86160,1585642529905,1585642616065,1E4O2VNED
200,85407,1585642530659,1585642616066,1E4NT4PHE
200,94808,1585642521258,1585642616066,1E4O35CNS
200,86145,1585642529921,1585642616066,1E4NSNR09
200,86146,1585642529920,1585642616066,1E4NTBHPH
200,77402,1585642538664,1585642616066,1E4O0OQO5
200,86141,1585642529926,1585642616067,1E4NTPKCE
200,85423,1585642530644,1585642616067,1E4O1C76C
200,94823,1585642521244,1585642616067,1E4NU44B7
200,86165,1585642529902,1585642616067,1E4O0RA0R
200,94846,1585642521222,1585642616068,1E4NSLABG
200,86171,1585642529897,1585642616068,1E4NV2I4F
200,77407,1585642538661,1585642616068,1E4NRMN2Q
200,85439,1585642530641,1585642616080,1E4O1L4OU
200,94864,1585642521216,1585642616080,1E4NSJO8K
200,76659,1585642539421,1585642616080,1E4NU4UL1
200,94866,1585642521214,1585642616080,1E4O23SR4
200,86135,1585642530664,1585642616799,1E4NSLG7R
200,86075,1585642530724,1585642616799,1E4NS5JJE
200,81380,1585642535419,1585642616799,1E4O0CM44
200,81339,1585642535460,1585642616799,1E4NTJO1T
200,81373,1585642535427,1585642616800,1E4O2FKCC
200,81386,1585642535414,1585642616800,1E4NSQUIM
200,81328,1585642535472,1585642616800,1E4O2B21R
200,86138,1585642530662,1585642616800,1E4O0LLUU
200,81372,1585642535428,1585642616800,1E4NTNE7T
200,86121,1585642530680,1585642616801,1E4O00RI7
200,81395,1585642535406,1585642616801,1E4O408A7
200,81326,1585642535475,1585642616801,1E4NSQGFH
200,81369,1585642535432,1585642616801,1E4NQJM05
200,86126,1585642530679,1585642616805,1E4O09CQP
200,86079,1585642530726,1585642616805,1E4NVVJQ6
200,81374,1585642535431,1585642616805,1E4NV3SIN
200,81396,1585642535410,1585642616806,1E4NVDGFQ
200,81386,1585642535420,1585642616806,1E4NS3QT0
200,95549,1585642521257,1585642616806,1E4NTPIRQ
200,81338,1585642535468,1585642616806,1E4NRTG8C
200,81366,1585642535440,1585642616806,1E4NRVD9G
200,81346,1585642535461,1585642616807,1E4O0VNKM
200,86078,1585642530729,1585642616807,1E4O1488P
200,81349,1585642535459,1585642616808,1E4O2R7E4
200,86130,1585642530678,1585642616808,1E4O3DCDF
200,86132,1585642530676,1585642616808,1E4O1IFUB
200,86073,1585642530735,1585642616808,1E4NQM0CO
200,81388,1585642535448,1585642616836,1E4O3RILH
200,81394,1585642535443,1585642616837,1E4NRB2JI
200,86163,1585642530674,1585642616837,1E4NUV1BF
200,86144,1585642530693,1585642616837,1E4NSAPIO
200,81428,1585642535409,1585642616837,1E4O1N967
200,77464,1585642539373,1585642616837,1E4O0FHGF
200,81367,1585642535471,1585642616838,1E4O1VEA6
200,81404,1585642535434,1585642616838,1E4NQUTS8
200,80657,1585642536763,1585642617420,1E4O2R1CS
200,80724,1585642536703,1585642617427,1E4O3NULV
200,85459,1585642531969,1585642617428,1E4NVOR1A
200,80716,1585642536712,1585642617428,1E4O2MBMM
200,80708,1585642536720,1585642617428,1E4O3LLR6
200,80706,1585642536723,1585642617429,1E4NUOPPG
200,80663,1585642536766,1585642617429,1E4NU7MOO
200,80669,1585642536760,1585642617429,1E4NRFIL6
200,80734,1585642536697,1585642617431,1E4NUC793
200,80701,1585642536730,1585642617431,1E4NRIAF5
200,85466,1585642531965,1585642617431,1E4NSIE7Q
200,85456,1585642531979,1585642617435,1E4O2ACM0
200,77159,1585642540282,1585642617441,1E4NT1R0J
200,85475,1585642531976,1585642617451,1E4NVFV27
200,77139,1585642540312,1585642617451,1E4NS8TKD
200,76694,1585642541535,1585642618229,1E4O19K7M
200,76662,1585642541568,1585642618230,1E4O2I4RV
200,76653,1585642541577,1585642618230,1E4NRCP07
200,76664,1585642541566,1585642618230,1E4NQIKBP
200,76658,1585642541572,1585642618230,1E4O32KKH
200,93703,1585642524527,1585642618230,1E4O3LCUV
200,93708,1585642524522,1585642618230,1E4O2K3D2
200,76699,1585642541532,1585642618231,1E4O03R7F
200,80433,1585642537798,1585642618231,1E4O3BG0U
200,76707,1585642541524,1585642618231,1E4NUPKAJ
200,76640,1585642541591,1585642618231,1E4O3NOB5
200,76658,1585642541573,1585642618231,1E4NUK0U0
200,77789,1585642540443,1585642618232,1E4NS4I98
200,80482,1585642537750,1585642618232,1E4NTA6T6
200,80361,1585642537871,1585642618232,1E4O20IKU
200,84852,1585642534194,1585642619046,1E4O3UKIT
200,77993,1585642541053,1585642619046,1E4NVF1QR
200,78000,1585642541047,1585642619047,1E4NSR9S8
200,84857,1585642534191,1585642619048,1E4O0C7NU
200,78062,1585642540986,1585642619048,1E4O1RIVR
200,77983,1585642541065,1585642619048,1E4NR3VIU
200,77981,1585642541068,1585642619049,1E4O1AV9U
200,77980,1585642541069,1585642619049,1E4O077D7
200,77978,1585642541071,1585642619049,1E4NQQ3NI
200,84854,1585642534195,1585642619049,1E4O25ABO
200,94501,1585642524549,1585642619050,1E4O067E8
200,78008,1585642541042,1585642619050,1E4O33DA3
200,76093,1585642542975,1585642619068,1E4NUPOJG
200,78085,1585642540983,1585642619068,1E4O407BV
200,94503,1585642524565,1585642619068,1E4NSD4OM
200,78052,1585642541016,1585642619068,1E4NT8664
200,78052,1585642541017,1585642619069,1E4O0O427
200,78050,1585642541019,1585642619069,1E4NUD5S0
200,78089,1585642540980,1585642619069,1E4O1U3ON
200,78091,1585642540978,1585642619069,1E4NU0A9F
200,77994,1585642541075,1585642619069,1E4NTFHA7
200,75519,1585642544254,1585642619773,1E4O2SEBD
200,75575,1585642544205,1585642619780,1E4NVMNSH
200,76639,1585642543141,1585642619780,1E4NR6EMV
200,75552,1585642544228,1585642619780,1E4O18DJU
200,75605,1585642544176,1585642619781,1E4NURO14
200,75519,1585642544262,1585642619781,1E4NRP3LN
200,75550,1585642544231,1585642619781,1E4NUUVVP
200,75573,1585642544208,1585642619781,1E4NSGUMK
200,75560,1585642544222,1585642619782,1E4O1FMUP
200,75530,1585642544253,1585642619783,1E4NVMLHO
200,75574,1585642544216,1585642619790,1E4O3LH58
200,75581,1585642544209,1585642619790,1E4NUBSTG
200,114495,1585642505297,1585642619792,1E4O0QJVT
200,75537,1585642544256,1585642619793,1E4O0AR7T
200,114493,1585642505300,1585642619793,1E4NQVOND
200,75535,1585642544259,1585642619794,1E4NS632S
200,75550,1585642544250,1585642619800,1E4NTDC1Q
200,75609,1585642544192,1585642619801,1E4O0J0QM
200,75572,1585642544229,1585642619801,1E4O3F14F
200,76731,1585642543071,1585642619802,1E4NVC13G
200,75584,1585642544218,1585642619802,1E4O32HB0
200,76804,1585642542998,1585642619802,1E4NU0LK9
200,75583,1585642544219,1585642619802,1E4O2F2OI
200,114504,1585642505299,1585642619803,1E4NVQ9P6
200,76801,1585642543002,1585642619803,1E4O1CRF0
200,114502,1585642505301,1585642619803,1E4O09QV8
200,75611,1585642544200,1585642619811,1E4NQJANT
200,114527,1585642505292,1585642619819,1E4NVRAQ2
200,114525,1585642505296,1585642619821,1E4O1N1MS
200,75226,1585642544912,1585642620138,1E4NT9K6K
200,94252,1585642525887,1585642620139,1E4O27C3S
200,94240,1585642525900,1585642620140,1E4O08MF9
200,94247,1585642525893,1585642620140,1E4NTFUMA
200,114833,1585642505307,1585642620140,1E4O0P19J
200,94242,1585642525899,1585642620141,1E4NTP7J1
200,75852,1585642544316,1585642620168,1E4O2J77B
200,75840,1585642544328,1585642620168,1E4NU553L
200,94265,1585642525904,1585642620169,1E4NQQJGT
200,94263,1585642525906,1585642620169,1E4NUINNE
200,75842,1585642544327,1585642620169,1E4O1CPUM
200,94272,1585642525898,1585642620170,1E4O0NQME
200,114868,1585642505302,1585642620170,1E4NT5Q23
200,75251,1585642544938,1585642620189,1E4NSOH6O
200,77281,1585642542908,1585642620189,1E4O3P00U
200,94295,1585642525895,1585642620190,1E4O2EA21
200,77285,1585642542905,1585642620190,1E4O34LCK
200,94281,1585642525909,1585642620190,1E4O32NNH
200,75862,1585642544329,1585642620191,1E4O16JST
200,75300,1585642544891,1585642620191,1E4O10EA6
200,75860,1585642544331,1585642620191,1E4O1N945
200,75453,1585642545598,1585642621051,1E4O0ILRU
200,85015,1585642536036,1585642621051,1E4O0DV78
200,75462,1585642545593,1585642621055,1E4O3P4SU
200,85026,1585642536029,1585642621055,1E4NS2K72
200,75465,1585642545591,1585642621056,1E4O1STGV
200,85016,1585642536040,1585642621056,1E4NVVD4V
200,75443,1585642545613,1585642621056,1E4NV74VP
200,76747,1585642544309,1585642621056,1E4O1KPSV
200,76738,1585642544318,1585642621056,1E4NTTO1N
200,76737,1585642544320,1585642621057,1E4O1MMIO
200,76786,1585642544271,1585642621057,1E4NVD81B
200,75475,1585642545582,1585642621057,1E4NVFTL8
200,76774,1585642544283,1585642621057,1E4O28QIP
200,76767,1585642544290,1585642621057,1E4NVHPKN
200,85008,1585642536050,1585642621058,1E4O0V16P
200,76790,1585642544268,1585642621058,1E4NUR7OQ
200,76762,1585642544296,1585642621058,1E4O225QT
200,76759,1585642544300,1585642621059,1E4NSC2LD
200,76787,1585642544272,1585642621059,1E4NS88E9
200,75484,1585642545585,1585642621069,1E4O0NTJD
200,76773,1585642544304,1585642621077,1E4O3DDIL
200,76797,1585642544280,1585642621077,1E4NVEEBG
200,75488,1585642545589,1585642621077,1E4NR9PAN
200,75480,1585642545597,1585642621077,1E4NTRPJ9
200,76792,1585642544285,1585642621077,1E4NVD0OF
200,76700,1585642545592,1585642622292,1E4O203BP
200,78008,1585642544284,1585642622292,1E4NSJLII
200,76709,1585642545584,1585642622293,1E4NSK0SN
200,86252,1585642536041,1585642622293,1E4NT0MBM
200,78005,1585642544288,1585642622293,1E4O404HJ
200,76712,1585642545581,1585642622293,1E4O3U84S
200,76686,1585642545608,1585642622294,1E4NQQCG2
200,77993,1585642544301,1585642622294,1E4O1CC7R
200,86272,1585642536022,1585642622294,1E4O2J481
200,77988,1585642544314,1585642622302,1E4NVSVS7
200,86265,1585642536037,1585642622302,1E4NTE9RS
200,86272,1585642536030,1585642622302,1E4O1LNC5
200,78034,1585642544269,1585642622303,1E4O2M540
200,77769,1585642545474,1585642623243,1E4O2EEKS
200,77704,1585642545539,1585642623243,1E4O08KCJ
200,77740,1585642545504,1585642623244,1E4NUKGRU
200,77702,1585642545542,1585642623244,1E4NQP30C
200,95107,1585642528137,1585642623244,1E4NTH17T
200,80298,1585642542946,1585642623244,1E4NSUJL0
200,76802,1585642546442,1585642623244,1E4NU4R0H
200,77769,1585642545475,1585642623244,1E4O41QID
200,77702,1585642545543,1585642623245,1E4NRVPH3
200,76801,1585642546444,1585642623245,1E4O1TCVA
200,75885,1585642547363,1585642623248,1E4O1VKVO
200,80300,1585642542948,1585642623248,1E4NR9CSU
200,77770,1585642545479,1585642623249,1E4NUSCJV
200,76802,1585642546447,1585642623249,1E4NQUAVF
200,75882,1585642547368,1585642623250,1E4O255C3
200,77778,1585642545472,1585642623250,1E4O0RCHG
200,77774,1585642545476,1585642623250,1E4NV29AS
200,78984,1585642544267,1585642623251,1E4O3G27D
200,81654,1585642541597,1585642623251,1E4O2937U
200,77738,1585642545522,1585642623260,1E4NSDC8D
200,77752,1585642545509,1585642623261,1E4NTEO99
200,77771,1585642545496,1585642623267,1E4NT0O1G
200,77821,1585642545517,1585642623338,1E4NRA0OD
200,77321,1585642546027,1585642623348,1E4NUJSGD
200,77863,1585642545486,1585642623349,1E4NSOCS3
200,77872,1585642545477,1585642623349,1E4O1T5K8
200,77839,1585642545511,1585642623350,1E4O2M7EJ
200,77851,1585642545507,1585642623358,1E4O1F58C
200,147471,1585642475896,1585642623367,1E4NVCRJJ
200,76857,1585642547367,1585642624224,1E4NS2C6D
200,76933,1585642547291,1585642624224,1E4NSD5HF
200,96104,1585642528120,1585642624224,1E4NUDO1Q
200,84926,1585642539298,1585642624224,1E4O02UA3
200,78142,1585642546082,1585642624224,1E4O38M8B
200,84930,1585642539295,1585642624225,1E4NSFBKI
200,76904,1585642547321,1585642624225,1E4NUM7U7
200,76855,1585642547370,1585642624225,1E4O411GS
200,76932,1585642547294,1585642624226,1E4O2SMF1
200,76856,1585642547376,1585642624232,1E4O1E58I
200,76195,1585642548046,1585642624241,1E4NVP6IH
200,76194,1585642548048,1585642624242,1E4NUBJ67
200,76842,1585642547400,1585642624242,1E4NSODP9
200,76846,1585642547396,1585642624242,1E4O15UIH
200,84953,1585642539289,1585642624242,1E4O0SA7M
200,84891,1585642539370,1585642624261,1E4NS5O5C
200,76879,1585642547383,1585642624262,1E4NTMESB
200,76974,1585642547290,1585642624264,1E4O2BGRI
200,84925,1585642539339,1585642624264,1E4NROHQL
200,84926,1585642539346,1585642624272,1E4O31T8B
200,76933,1585642547347,1585642624280,1E4NVL6C9
200,76957,1585642547324,1585642624281,1E4O0LBTM
200,76917,1585642547365,1585642624282,1E4O1IA14
200,76930,1585642547352,1585642624282,1E4NUOTP3
200,76891,1585642547392,1585642624283,1E4NUPSM5
200,76966,1585642547317,1585642624283,1E4NSEJP4
200,76973,1585642547310,1585642624283,1E4O36OPR
200,81340,1585642542944,1585642624284,1E4O43AI7
200,76964,1585642547320,1585642624284,1E4O3A7VQ
200,76240,1585642548045,1585642624285,1E4NT9J9G
200,78257,1585642546028,1585642624285,1E4NSLIDL
200,76983,1585642547319,1585642624302,1E4NQQF4G
200,77003,1585642547301,1585642624304,1E4NRQ00P
